9.016000000000000014e+00,-9.436189675762334250e-01,-1.449332242494981271e+00,-2.448389708650520191e+00,-2.387976128511589025e+00,-9.436187916796580089e-01,-1.729083204691600712e-04,1.000000000000000000e+00
9.018000000000000682e+00,-9.433598552578388308e-01,-1.451456908226734566e+00,-2.448676285136348607e+00,-2.385565358204207786e+00,-9.433596801792838438e-01,-1.721041955243975531e-04,1.000000000000000000e+00
9.019999999999999574e+00,-9.431005027310950251e-01,-1.453583421816888599e+00,-2.448956869810220649e+00,-2.383158732634238941e+00,-9.431003284716263924e-01,-1.712990227210675685e-04,1.000000000000000000e+00
9.022000000000000242e+00,-9.428409102934196540e-01,-1.455711733280815823e+00,-2.449231460407564231e+00,-2.380756304051562466e+00,-9.428407368541034117e-01,-1.704928018628949923e-04,1.000000000000000000e+00
9.024000000000000909e+00,-9.425810782391711440e-01,-1.457841792509541046e+00,-2.449500054764891299e+00,-2.378358124729327727e+00,-9.425809056210737724e-01,-1.696855327428690920e-04,1.000000000000000000e+00
9.025999999999999801e+00,-9.423210068596938882e-01,-1.459973549273546167e+00,-2.449762650820449750e+00,-2.375964246959497927e+00,-9.423208350638818676e-01,-1.688772151433661243e-04,1.000000000000000000e+00
9.028000000000000469e+00,-9.420606964433615449e-01,-1.462106953226596007e+00,-2.450019246614840274e+00,-2.373574723048407442e+00,-9.420605254709015774e-01,-1.680678488362661845e-04,1.000000000000000000e+00
9.029999999999999361e+00,-9.418001472756198922e-01,-1.464241953909595217e+00,-2.450269840291645629e+00,-2.371189605312274740e+00,-9.417999771275790133e-01,-1.672574335830656655e-04,1.000000000000000000e+00
9.032000000000000028e+00,-9.415393596390295716e-01,-1.466378500754456082e+00,-2.450514430098019947e+00,-2.368808946072745947e+00,-9.415391903164750387e-01,-1.664459691349988782e-04,1.000000000000000000e+00
9.034000000000000696e+00,-9.412783338149195433e-01,-1.468516540385473634e+00,-2.450753009290000950e+00,-2.366432811369743927e+00,-9.412781653242171531e-01,-1.656282796972052503e-04,1.000000000000000000e+00
9.035999999999999588e+00,-9.410170700763696994e-01,-1.470656027396737286e+00,-2.450985586530131322e+00,-2.364061226109414715e+00,-9.410169024132929438e-01,-1.648147141573800677e-04,1.000000000000000000e+00
9.038000000000000256e+00,-9.407555687003956724e-01,-1.472796908272488103e+00,-2.451212155260692693e+00,-2.361694256284377680e+00,-9.407554018660126971e-01,-1.640000986154238529e-04,1.000000000000000000e+00
9.040000000000000924e+00,-9.404938299578285976e-01,-1.474939132025885780e+00,-2.451432714156613901e+00,-2.359331954207282145e+00,-9.404936639532076592e-01,-1.631844327807436710e-04,1.000000000000000000e+00
9.041999999999999815e+00,-9.402318541174471411e-01,-1.477082647602532939e+00,-2.451647261991416915e+00,-2.356974372159747144e+00,-9.402316889436570513e-01,-1.623677163549851633e-04,1.000000000000000000e+00
9.044000000000000483e+00,-9.399696414453997395e-01,-1.479227403862602763e+00,-2.451855797645451585e+00,-2.354621562401998602e+00,-9.399694771035094210e-01,-1.615499490302189749e-04,1.000000000000000000e+00
9.045999999999999375e+00,-9.397071922052480097e-01,-1.481373349584829580e+00,-2.452058320106408118e+00,-2.352273577168368046e+00,-9.397070286963267183e-01,-1.607311304890613184e-04,1.000000000000000000e+00
9.048000000000000043e+00,-9.394445066580083825e-01,-1.483520433470483457e+00,-2.452254828469810466e+00,-2.349930468662823291e+00,-9.394443439831259290e-01,-1.599112604047851587e-04,1.000000000000000000e+00
9.050000000000000711e+00,-9.391815850621937356e-01,-1.485668604147390992e+00,-2.452445321939459966e+00,-2.347592289054502679e+00,-9.391814232224200421e-01,-1.590903384414331324e-04,1.000000000000000000e+00
9.051999999999999602e+00,-9.389184276738540280e-01,-1.487817810173935884e+00,-2.452629799827899415e+00,-2.345259090473253316e+00,-9.389182666702594604e-01,-1.582683642539317419e-04,1.000000000000000000e+00
9.054000000000000270e+00,-9.386550347466200428e-01,-1.489968000043063734e+00,-2.452808261556833624e+00,-2.342930925005203502e+00,-9.386548745802753002e-01,-1.574453374882106441e-04,1.000000000000000000e+00
9.056000000000000938e+00,-9.383914065317434661e-01,-1.492119122186343239e+00,-2.452980706657540644e+00,-2.340607844688290307e+00,-9.383912472037195807e-01,-1.566212577813096076e-04,1.000000000000000000e+00
9.057999999999999829e+00,-9.381275432781400747e-01,-1.494271124977964549e+00,-2.453147134771285209e+00,-2.338289901507849322e+00,-9.381273847895086337e-01,-1.557961247615009457e-04,1.000000000000000000e+00
9.060000000000000497e+00,-9.378634452324277060e-01,-1.496423956738800021e+00,-2.453307545649680232e+00,-2.335977147392191089e+00,-9.378632875842604077e-01,-1.549699380483920551e-04,1.000000000000000000e+00
9.061999999999999389e+00,-9.375991126389725538e-01,-1.498577565740424555e+00,-2.453461939155064719e+00,-2.333669634208202393e+00,-9.375989558323417628e-01,-1.541426972530550324e-04,1.000000000000000000e+00
9.064000000000000057e+00,-9.373345457399270275e-01,-1.500731900209174130e+00,-2.453610315260859487e+00,-2.331367413756932461e+00,-9.373343897759053300e-01,-1.533144019781298897e-04,1.000000000000000000e+00
9.066000000000000725e+00,-9.370697447752721621e-01,-1.502886908330198112e+00,-2.453752674051887794e+00,-2.329070537769221350e+00,-9.370695896549325887e-01,-1.524850518179422451e-04,1.000000000000000000e+00
9.067999999999999616e+00,-9.368047099828600288e-01,-1.505042538251501361e+00,-2.453889015724699973e+00,-2.326779057901331438e+00,-9.368045557072760543e-01,-1.516546463586212026e-04,1.000000000000000000e+00
9.070000000000000284e+00,-9.365394415984524823e-01,-1.507198738087971668e+00,-2.454019340587873632e+00,-2.324493025730619333e+00,-9.365392881686980253e-01,-1.508231851782079074e-04,1.000000000000000000e+00
9.072000000000000952e+00,-9.362739398557660131e-01,-1.509355455925468048e+00,-2.454143649062296539e+00,-2.322212492751165591e+00,-9.362737872729154365e-01,-1.499906678467784681e-04,1.000000000000000000e+00
9.073999999999999844e+00,-9.360082049865097176e-01,-1.511512639824832416e+00,-2.454261941681444181e+00,-2.319937510369486144e+00,-9.360080532516377172e-01,-1.491570939265545717e-04,1.000000000000000000e+00
9.076000000000000512e+00,-9.357422372204293737e-01,-1.513670237825943454e+00,-2.454374219091616016e+00,-2.317668129900240181e+00,-9.357420863346113116e-01,-1.483224629720204693e-04,1.000000000000000000e+00
9.077999999999999403e+00,-9.354760367853470759e-01,-1.515828197951750944e+00,-2.454480482052191714e+00,-2.315404402561941133e+00,-9.354758867496586472e-01,-1.474867745300385792e-04,1.000000000000000000e+00
9.080000000000000071e+00,-9.352096039072034239e-01,-1.517986468212310092e+00,-2.454580731435822116e+00,-2.313146379472731162e+00,-9.352094547227206567e-01,-1.466500281399670143e-04,1.000000000000000000e+00
9.082000000000000739e+00,-9.349429388100993776e-01,-1.520144996608799426e+00,-2.454674968228660603e+00,-2.310894111646131233e+00,-9.349427904778990772e-01,-1.458122233337772453e-04,1.000000000000000000e+00
9.083999999999999631e+00,-9.346760417163371137e-01,-1.522303731137541805e+00,-2.454763193530539400e+00,-2.308647649986843575e+00,-9.346758942374963075e-01,-1.449733596361697037e-04,1.000000000000000000e+00
9.086000000000000298e+00,-9.344089128464618810e-01,-1.524462619794030971e+00,-2.454845408555117903e+00,-2.306407045286577251e+00,-9.344087662220582624e-01,-1.441334365646918512e-04,1.000000000000000000e+00
9.088000000000000966e+00,-9.341415524193033004e-01,-1.526621610576890609e+00,-2.454921614630080740e+00,-2.304172348219891031e+00,-9.341414066504148961e-01,-1.432924536298539186e-04,1.000000000000000000e+00
9.089999999999999858e+00,-9.338739606520179981e-01,-1.528780651491907561e+00,-2.454991813197228812e+00,-2.301943609340069141e+00,-9.338738157397233897e-01,-1.424504103352542393e-04,1.000000000000000000e+00
9.092000000000000526e+00,-9.336061377601307942e-01,-1.530939690555974897e+00,-2.455056005812628950e+00,-2.299720879075027202e+00,-9.336059937055092295e-01,-1.416073061776918710e-04,1.000000000000000000e+00
9.093999999999999417e+00,-9.333380839575761145e-01,-1.533098675801086941e+00,-2.455114194146707174e+00,-2.297504207723226166e+00,-9.333379407617072854e-01,-1.407631406472883246e-04,1.000000000000000000e+00
9.096000000000000085e+00,-9.330697994567414000e-01,-1.535257555278248143e+00,-2.455166379984336622e+00,-2.295293645449673736e+00,-9.330696571207054424e-01,-1.399179132276094281e-04,1.000000000000000000e+00
9.098000000000000753e+00,-9.328012844685085181e-01,-1.537416277061446790e+00,-2.455212565224905941e+00,-2.293089242281881823e+00,-9.328011429933861232e-01,-1.390716233957838303e-04,1.000000000000000000e+00
9.099999999999999645e+00,-9.325325392022955073e-01,-1.539574789251571207e+00,-2.455252751882381457e+00,-2.290891048105889727e+00,-9.325323985891679213e-01,-1.382242706226276025e-04,1.000000000000000000e+00
9.102000000000000313e+00,-9.322635638660998758e-01,-1.541733039980285991e+00,-2.455286942085337820e+00,-2.288699112662356594e+00,-9.322634241160488999e-01,-1.373758543727621726e-04,1.000000000000000000e+00
9.104000000000000981e+00,-9.319943586665417889e-01,-1.543890977413930443e+00,-2.455315138076977100e+00,-2.286513485542642776e+00,-9.319942197806496686e-01,-1.365263741047447821e-04,1.000000000000000000e+00
9.105999999999999872e+00,-9.317249238089035934e-01,-1.546048549757402801e+00,-2.455337342215148322e+00,-2.284334216184907618e+00,-9.317247857882532402e-01,-1.356758292711800228e-04,1.000000000000000000e+00
9.108000000000000540e+00,-9.314552594971770016e-01,-1.548205705257975406e+00,-2.455353556972327045e+00,-2.282161353870313381e+00,-9.314551223428518822e-01,-1.348242193188579647e-04,1.000000000000000000e+00
9.109999999999999432e+00,-9.311853659341030598e-01,-1.550362392209152063e+00,-2.455363784935576721e+00,-2.279994947719207410e+00,-9.311852296471873069e-01,-1.339715436888704633e-04,1.000000000000000000e+00
9.112000000000000099e+00,-9.309152433212151134e-01,-1.552518558954436134e+00,-2.455368028806531822e+00,-2.277835046687370024e+00,-9.309151079027931930e-01,-1.331178018167355180e-04,1.000000000000000000e+00
9.114000000000000767e+00,-9.306448918588857699e-01,-1.554674153891152821e+00,-2.455366291401309908e+00,-2.275681699562280169e+00,-9.306447573100429249e-01,-1.322629931325369442e-04,1.000000000000000000e+00
9.115999999999999659e+00,-9.303743117463664225e-01,-1.556829125474157083e+00,-2.455358575650464559e+00,-2.273534954959455234e+00,-9.303741780681884510e-01,-1.314071170610381064e-04,1.000000000000000000e+00
9.118000000000000327e+00,-9.301035031818332133e-01,-1.558983422219611059e+00,-2.455344884598872124e+00,-2.271394861318785985e+00,-9.301033703754064685e-01,-1.305501730218188252e-04,1.000000000000000000e+00
9.120000000000000995e+00,-9.298324663624295550e-01,-1.561136992708674676e+00,-2.455325221405628700e+00,-2.269261466900949653e+00,-9.298323344288409453e-01,-1.296921604293980285e-04,1.000000000000000000e+00
9.121999999999999886e+00,-9.295612014843129822e-01,-1.563289785591166936e+00,-2.455299589343935995e+00,-2.267134819783862110e+00,-9.295610704246499711e-01,-1.288330786933766759e-04,1.000000000000000000e+00
9.124000000000000554e+00,-9.292897087426963409e-01,-1.565441749589247422e+00,-2.455267991800948124e+00,-2.265014967859150019e+00,-9.292895785580471690e-01,-1.279729272185564247e-04,1.000000000000000000e+00
9.125999999999999446e+00,-9.290179883318960830e-01,-1.567592833501028071e+00,-2.455230432277630381e+00,-2.262901958828678950e+00,-9.290178590233495459e-01,-1.271117054050840186e-04,1.000000000000000000e+00
9.128000000000000114e+00,-9.287460404453722340e-01,-1.569742986204161639e+00,-2.455186914388583386e+00,-2.260795840201142326e+00,-9.287459120140175717e-01,-1.262494126485707668e-04,1.000000000000000000e+00
9.130000000000000782e+00,-9.284738652757789090e-01,-1.571892156659413287e+00,-2.455137441861861003e+00,-2.258696659288671249e+00,-9.284737377227062494e-01,-1.253860483402428959e-04,1.000000000000000000e+00
9.131999999999999673e+00,-9.282014630150070555e-01,-1.574040293914209299e+00,-2.455082018538756294e+00,-2.256604463203499389e+00,-9.282013363413070817e-01,-1.245216118670713012e-04,1.000000000000000000e+00
9.134000000000000341e+00,-9.279288338542297510e-01,-1.576187347106111636e+00,-2.455020648373597680e+00,-2.254519298854692710e+00,-9.279287080609935900e-01,-1.236561026119058259e-04,1.000000000000000000e+00
9.136000000000001009e+00,-9.276559779839500530e-01,-1.578333265466294932e+00,-2.454953335433516237e+00,-2.252441212944904070e+00,-9.276558530722696094e-01,-1.227895199536192426e-04,1.000000000000000000e+00
9.137999999999999901e+00,-9.273828955940457419e-01,-1.580477998323005950e+00,-2.454880083898199228e+00,-2.250370251967162449e+00,-9.273827715650135861e-01,-1.219218632672466142e-04,1.000000000000000000e+00
9.140000000000000568e+00,-9.271095868738175039e-01,-1.582621495104935772e+00,-2.454800898059613434e+00,-2.248306462201774103e+00,-9.271094637285267615e-01,-1.210531319241236244e-04,1.000000000000000000e+00
9.141999999999999460e+00,-9.268360520120340063e-01,-1.584763705344590656e+00,-2.454715782321760464e+00,-2.246249889713198833e+00,-9.268359297515784689e-01,-1.201833252920306684e-04,1.000000000000000000e+00
9.144000000000000128e+00,-9.265622911969810804e-01,-1.586904578681656464e+00,-2.454624741200344573e+00,-2.244200580347016860e+00,-9.265621698224552061e-01,-1.193124427353368212e-04,1.000000000000000000e+00
9.146000000000000796e+00,-9.262883046165083512e-01,-1.589044064866249384e+00,-2.454527779322503100e+00,-2.242158579726947210e+00,-9.262881841290072638e-01,-1.184404836151479665e-04,1.000000000000000000e+00
9.147999999999999687e+00,-9.260140924580769761e-01,-1.591182113762172223e+00,-2.454424901426472072e+00,-2.240123933251926935e+00,-9.260139728586963548e-01,-1.175674472894490174e-04,1.000000000000000000e+00
9.150000000000000355e+00,-9.257396549088091620e-01,-1.593318675350186231e+00,-2.454316112361237145e+00,-2.238096686093186349e+00,-9.257395361986454629e-01,-1.166933331132575207e-04,1.000000000000000000e+00
9.152000000000001023e+00,-9.254649921555360148e-01,-1.595453699731128161e+00,-2.454201417086212977e+00,-2.236076883191454368e+00,-9.254648743356862495e-01,-1.158181404387696847e-04,1.000000000000000000e+00
9.153999999999999915e+00,-9.251901043848467232e-01,-1.597587137129094836e+00,-2.454080820670858643e+00,-2.234064569254157195e+00,-9.251899874564086801e-01,-1.149418686155132257e-04,1.000000000000000000e+00
9.156000000000000583e+00,-9.249149917831382961e-01,-1.599718937894514026e+00,-2.453954328294308596e+00,-2.232059788752717377e+00,-9.249148757472103188e-01,-1.140645169905019741e-04,1.000000000000000000e+00
9.157999999999999474e+00,-9.246396545366649677e-01,-1.601849052507218651e+00,-2.453821945244985425e+00,-2.230062585919865725e+00,-9.246395393943460661e-01,-1.131860849083859017e-04,1.000000000000000000e+00
9.160000000000000142e+00,-9.243640928315900451e-01,-1.603977431579463042e+00,-2.453683676920187295e+00,-2.228073004747038066e+00,-9.243639785839800060e-01,-1.123065717116181292e-04,1.000000000000000000e+00
9.162000000000000810e+00,-9.240883068540346468e-01,-1.606104025858891449e+00,-2.453539528825684712e+00,-2.226091088981809740e+00,-9.240881935022338123e-01,-1.114259767406003448e-04,1.000000000000000000e+00
9.163999999999999702e+00,-9.238122967901293281e-01,-1.608228786231483687e+00,-2.453389506575271550e+00,-2.224116882125398931e+00,-9.238121843352388174e-01,-1.105442993338503132e-04,1.000000000000000000e+00
9.166000000000000369e+00,-9.235360628289105422e-01,-1.610351656293690370e+00,-2.453233606199868078e+00,-2.222150457304600923e+00,-9.235359512836474050e-01,-1.096502584786374556e-04,1.000000000000000000e+00
9.168000000000001037e+00,-9.232596051498171974e-01,-1.612472602026919333e+00,-2.453071852943939479e+00,-2.220191797790861177e+00,-9.232594945036775025e-01,-1.087664097858677772e-04,1.000000000000000000e+00
9.169999999999999929e+00,-9.229829239445185296e-01,-1.614591567403591776e+00,-2.452904242999545570e+00,-2.218240976171201861e+00,-9.229828141986052836e-01,-1.078814766615651509e-04,1.000000000000000000e+00
9.172000000000000597e+00,-9.227060193985343606e-01,-1.616708503857900103e+00,-2.452730782425633471e+00,-2.216298034953483764e+00,-9.227059105539514583e-01,-1.069954584345971291e-04,1.000000000000000000e+00
9.173999999999999488e+00,-9.224288916988274689e-01,-1.618823363009964655e+00,-2.452551477369298016e+00,-2.214363016371491799e+00,-9.224287837566793602e-01,-1.061083544365144343e-04,1.000000000000000000e+00
9.176000000000000156e+00,-9.221515410326894813e-01,-1.620936096634830070e+00,-2.452366334082773047e+00,-2.212435962398946909e+00,-9.221514339940813931e-01,-1.052201639979914147e-04,1.000000000000000000e+00
9.178000000000000824e+00,-9.218739675877926087e-01,-1.623046656665168674e+00,-2.452175358922946469e+00,-2.210516914747290507e+00,-9.218738614538302123e-01,-1.043308864489872245e-04,1.000000000000000000e+00
9.179999999999999716e+00,-9.215961715522457132e-01,-1.625154995193818896e+00,-2.451978558350851767e+00,-2.208605914863654096e+00,-9.215960663240355677e-01,-1.034405211189282412e-04,1.000000000000000000e+00
9.182000000000000384e+00,-9.213181531146484859e-01,-1.627261064476326347e+00,-2.451775938931100907e+00,-2.206703003928882190e+00,-9.213180487932978169e-01,-1.025490673368796536e-04,1.000000000000000000e+00
9.184000000000001052e+00,-9.210399124641506230e-01,-1.629364816933416948e+00,-2.451567507331346096e+00,-2.204808222855601851e+00,-9.210398090507673219e-01,-1.016565244317356990e-04,1.000000000000000000e+00
9.185999999999999943e+00,-9.207614497905047823e-01,-1.631466205153398796e+00,-2.451353270321716682e+00,-2.202921612286380171e+00,-9.207613472861972959e-01,-1.007628917323916042e-04,1.000000000000000000e+00
9.188000000000000611e+00,-9.204827652841269803e-01,-1.633565181894590435e+00,-2.451133234774234726e+00,-2.201043212591881293e+00,-9.204826636900046433e-01,-9.986816856793760320e-05,1.000000000000000000e+00
9.189999999999999503e+00,-9.202038591361529907e-01,-1.635661700087599479e+00,-2.450907407662233251e+00,-2.199173063869169997e+00,-9.202037584533256931e-01,-9.897235426784050044e-05,1.000000000000000000e+00
9.192000000000000171e+00,-9.199247315384962986e-01,-1.637755712837622335e+00,-2.450675796059763378e+00,-2.197311205940005507e+00,-9.199246317680747076e-01,-9.807544816213206468e-05,1.000000000000000000e+00
9.194000000000000838e+00,-9.196453826839084966e-01,-1.639847173426671301e+00,-2.450438407140977937e+00,-2.195457678349227670e+00,-9.196452838270037233e-01,-9.717744958160574376e-05,1.000000000000000000e+00
9.195999999999999730e+00,-9.193658127660395696e-01,-1.641936035315765263e+00,-2.450195248179525276e+00,-2.193612520363175999e+00,-9.193657148237637244e-01,-9.627835785801618497e-05,1.000000000000000000e+00
9.198000000000000398e+00,-9.190860219794947383e-01,-1.644022252147022911e+00,-2.449946326547907116e+00,-2.191775770968236170e+00,-9.190859249529603758e-01,-9.537817232425856205e-05,1.000000000000000000e+00
9.200000000000001066e+00,-9.188060105198997407e-01,-1.646105777745773491e+00,-2.449691649716865260e+00,-2.189947468869342107e+00,-9.188059144102201925e-01,-9.447689231458704200e-05,1.000000000000000000e+00
9.201999999999999957e+00,-9.185257785839595623e-01,-1.648186566122582075e+00,-2.449431225254710132e+00,-2.188127652488624619e+00,-9.185256833922488262e-01,-9.357451716480786783e-05,1.000000000000000000e+00
9.204000000000000625e+00,-9.182453263703646007e-01,-1.650264569024876060e+00,-2.449165057859574279e+00,-2.186316369439124774e+00,-9.182452321014187291e-01,-9.266744450854309118e-05,1.000000000000000000e+00
9.205999999999999517e+00,-9.179646540761264850e-01,-1.652339745726699727e+00,-2.448893161238047345e+00,-2.184513638626891296e+00,-9.179645607273823060e-01,-9.176287565871336590e-05,1.000000000000000000e+00
9.208000000000000185e+00,-9.176837619031246174e-01,-1.654412048378379518e+00,-2.448615540263679780e+00,-2.182719507085777000e+00,-9.176836694756981272e-01,-9.085720968699809912e-05,1.000000000000000000e+00
9.210000000000000853e+00,-9.174026500526598626e-01,-1.656481431741367416e+00,-2.448332202893970244e+00,-2.180934012097833996e+00,-9.174025585476677236e-01,-8.995044593635163812e-05,1.000000000000000000e+00
9.211999999999999744e+00,-9.171213187277890144e-01,-1.658547850780961896e+00,-2.448043157175125550e+00,-2.179157190652559528e+00,-9.171212281463486660e-01,-8.904258375348937334e-05,1.000000000000000000e+00
9.214000000000000412e+00,-9.168397681330316962e-01,-1.660611260658721111e+00,-2.447748411246854605e+00,-2.177389079449687515e+00,-9.168396784762610219e-01,-8.813362248794625784e-05,1.000000000000000000e+00
9.216000000000001080e+00,-9.165579984744425257e-01,-1.662671616734176627e+00,-2.447447973341668082e+00,-2.175629714898174250e+00,-9.165579097434601863e-01,-8.722356149232072565e-05,1.000000000000000000e+00
9.217999999999999972e+00,-9.162760099596723995e-01,-1.664728874566436145e+00,-2.447141851784180755e+00,-2.173879133115296014e+00,-9.162759221555977218e-01,-8.631240012247735633e-05,1.000000000000000000e+00
9.220000000000000639e+00,-9.159938027980414343e-01,-1.666782989915718716e+00,-2.446830054990372538e+00,-2.172137369925850159e+00,-9.159937159219944114e-01,-8.540013773779316498e-05,1.000000000000000000e+00
9.221999999999999531e+00,-9.157113772006042485e-01,-1.668833918744895728e+00,-2.446512591466865949e+00,-2.170404460861337093e+00,-9.157112912537054283e-01,-8.448677370137650270e-05,1.000000000000000000e+00
9.224000000000000199e+00,-9.154287333802247906e-01,-1.670881617220926874e+00,-2.446189469810192030e+00,-2.168680441159259509e+00,-9.154286483635954985e-01,-8.357230738031921490e-05,1.000000000000000000e+00
9.226000000000000867e+00,-9.151458715516420650e-01,-1.672926041716223944e+00,-2.445860698706050496e+00,-2.166965345762496220e+00,-9.151457874664041814e-01,-8.265673814591932285e-05,1.000000000000000000e+00
9.227999999999999758e+00,-9.148627919315439616e-01,-1.674967148810076134e+00,-2.445526286928551229e+00,-2.165259209318636913e+00,-9.148627087788200329e-01,-8.174006537393156929e-05,1.000000000000000000e+00
9.230000000000000426e+00,-9.145794947386404194e-01,-1.677004895289864628e+00,-2.445186243339473098e+00,-2.163562066179508303e+00,-9.145794125195535473e-01,-8.082228844481187890e-05,1.000000000000000000e+00
9.231999999999999318e+00,-9.142959801937342590e-01,-1.679039238152350011e+00,-2.444840576887491679e+00,-2.161873950400657662e+00,-9.142958989094083222e-01,-7.990340674396402781e-05,1.000000000000000000e+00
9.233999999999999986e+00,-9.140122485197992308e-01,-1.681070134604853772e+00,-2.444489296607420759e+00,-2.160194895740931376e+00,-9.140121681713585522e-01,-7.898341966199886287e-05,1.000000000000000000e+00
9.236000000000000654e+00,-9.137282999420510698e-01,-1.683097542066371854e+00,-2.444132411619431622e+00,-2.158524935662140543e+00,-9.137282205306207494e-01,-7.806232659498330213e-05,1.000000000000000000e+00
9.237999999999999545e+00,-9.134441346880252111e-01,-1.685121418168693319e+00,-2.443769931128288331e+00,-2.156864103328707483e+00,-9.134440562147307929e-01,-7.714012694470161408e-05,1.000000000000000000e+00
9.240000000000000213e+00,-9.131597529876552821e-01,-1.687141720757406205e+00,-2.443401864422553693e+00,-2.155212431607454349e+00,-9.131596754536229765e-01,-7.621682011892836554e-05,1.000000000000000000e+00
9.242000000000000881e+00,-9.128751550733482656e-01,-1.689158407892868752e+00,-2.443028220873810774e+00,-2.153569953067408171e+00,-9.128750784797049489e-01,-7.529240553168438821e-05,1.000000000000000000e+00
9.243999999999999773e+00,-9.125903411800665443e-01,-1.691171437851150872e+00,-2.442649009935877302e+00,-2.151936699979647205e+00,-9.125902655279396480e-01,-7.436688260351913206e-05,1.000000000000000000e+00
9.246000000000000441e+00,-9.123053115454049511e-01,-1.693180769124913665e+00,-2.442264241143988990e+00,-2.150312704317236534e+00,-9.123052368359224618e-01,-7.344025076177747389e-05,1.000000000000000000e+00
9.247999999999999332e+00,-9.120200664096728138e-01,-1.695186360424207672e+00,-2.441873924114027705e+00,-2.148697997755202316e+00,-9.120199926439632732e-01,-7.251250944088465924e-05,1.000000000000000000e+00
9.250000000000000000e+00,-9.117346060159766674e-01,-1.697188170677266461e+00,-2.441478068541691471e+00,-2.147092611670565976e+00,-9.117345331951691723e-01,-7.158365808262960443e-05,1.000000000000000000e+00
9.252000000000000668e+00,-9.114489306103028543e-01,-1.699186159031208287e+00,-2.441076684201724412e+00,-2.145496577142416150e+00,-9.114488587355270566e-01,-7.065369613645586927e-05,1.000000000000000000e+00
9.253999999999999559e+00,-9.111630404416004581e-01,-1.701180284852689795e+00,-2.440669780947064105e+00,-2.143909924952103641e+00,-9.111629695139866758e-01,-6.972262305974745282e-05,1.000000000000000000e+00
9.256000000000000227e+00,-9.108769357618676787e-01,-1.703170507728570593e+00,-2.440257368708072860e+00,-2.142332685583347551e+00,-9.108768657825466741e-01,-6.879043831813010665e-05,1.000000000000000000e+00
9.258000000000000895e+00,-9.105906168262380973e-01,-1.705156787466411972e+00,-2.439839457491683294e+00,-2.140764889222589673e+00,-9.105905477963412986e-01,-6.785714138577375956e-05,1.000000000000000000e+00
9.259999999999999787e+00,-9.103040838930680501e-01,-1.707139084095040005e+00,-2.439416057380617175e+00,-2.139206565759213863e+00,-9.103040158137272186e-01,-6.692273174569725964e-05,1.000000000000000000e+00
9.262000000000000455e+00,-9.100173372252289283e-01,-1.709117353746913093e+00,-2.438987173996720159e+00,-2.137657760005912344e+00,-9.100172701035669220e-01,-6.598135410507148166e-05,1.000000000000000000e+00
9.263999999999999346e+00,-9.097303770848442772e-01,-1.711091565115977930e+00,-2.438552826660093320e+00,-2.136118470818882731e+00,-9.097303109160083112e-01,-6.504471514729691383e-05,1.000000000000000000e+00
9.266000000000000014e+00,-9.094432037427435667e-01,-1.713061674805633539e+00,-2.438113021114815648e+00,-2.134588742416167584e+00,-9.094431385278670676e-01,-6.410696198596985878e-05,1.000000000000000000e+00
9.268000000000000682e+00,-9.091558174705389739e-01,-1.715027643722412787e+00,-2.437667767747014214e+00,-2.133068603506017347e+00,-9.091557532107558126e-01,-6.316809414092171792e-05,1.000000000000000000e+00
9.269999999999999574e+00,-9.088682185440489780e-01,-1.716989433007323873e+00,-2.437217077005972232e+00,-2.131558082499043660e+00,-9.088681552404934694e-01,-6.222811114416108228e-05,1.000000000000000000e+00
9.272000000000000242e+00,-9.085804072428650402e-01,-1.718947004024625524e+00,-2.436760959411787830e+00,-2.130057207511787176e+00,-9.085803448966720541e-01,-6.128701253848497794e-05,1.000000000000000000e+00
9.274000000000000909e+00,-9.082923838506959946e-01,-1.720900317475154262e+00,-2.436299424590703921e+00,-2.128566009631696954e+00,-9.082923224642885929e-01,-6.034353540100119770e-05,1.000000000000000000e+00
9.275999999999999801e+00,-9.080041486543471985e-01,-1.722849336940998288e+00,-2.435832485133299308e+00,-2.127084509860030614e+00,-9.080040882275742797e-01,-5.940020373355783638e-05,1.000000000000000000e+00
9.278000000000000469e+00,-9.077157019457792186e-01,-1.724794023575382251e+00,-2.435360150798028478e+00,-2.125612738699306448e+00,-9.077156424797768741e-01,-5.845575515345478439e-05,1.000000000000000000e+00
9.279999999999999361e+00,-9.074270440205259858e-01,-1.726734339634533155e+00,-2.434882432381904493e+00,-2.124150723097154803e+00,-9.074269855164307508e-01,-5.751018924970126772e-05,1.000000000000000000e+00
9.282000000000000028e+00,-9.071381751784954872e-01,-1.728670247600603949e+00,-2.434399340746830731e+00,-2.122698489710381331e+00,-9.071381176374443411e-01,-5.656350562420151831e-05,1.000000000000000000e+00
9.284000000000000696e+00,-9.068490957241689410e-01,-1.730601709425841683e+00,-2.433910886014472919e+00,-2.121256067658232602e+00,-9.068490391483837731e-01,-5.561463888125503502e-05,1.000000000000000000e+00
9.285999999999999588e+00,-9.065598059657794527e-01,-1.732528689544036382e+00,-2.433417080792887432e+00,-2.119823477515368815e+00,-9.065597503553142200e-01,-5.466571823169237457e-05,1.000000000000000000e+00
9.288000000000000256e+00,-9.062703062170378576e-01,-1.734451150358219618e+00,-2.432917935328597903e+00,-2.118400747825109232e+00,-9.062702515730307606e-01,-5.371567874478687296e-05,1.000000000000000000e+00
